,0
2643,17.005521774291992
2644,44.622039794921875
2645,18.17934226989746
2646,19.80013084411621
2647,23.166154861450195
2648,34.565738677978516
2649,35.641822814941406
2650,26.957345962524414
2651,27.27155876159668
2652,42.635414123535156
2653,33.839012145996094
2654,31.587730407714844
2655,37.147220611572266
2656,29.577241897583008
2657,18.886150360107422
2658,35.17491912841797
2659,27.55531883239746
2660,20.24062156677246
2661,26.596647262573242
2662,36.89216995239258
2663,31.290071487426758
2664,28.127960205078125
2665,49.7636604309082
2666,24.61547088623047
2667,31.735746383666992
2668,25.220552444458008
2669,28.442337036132812
2670,28.06975555419922
2671,44.50700759887695
2672,20.92554473876953
2673,20.900407791137695
2674,31.032480239868164
2675,35.38309860229492
2676,24.504453659057617
2677,21.33544158935547
2678,25.41798210144043
2679,24.537994384765625
2680,16.939767837524414
2681,18.32581901550293
2682,36.71463394165039
2683,26.96132469177246
2684,18.17310333251953
2685,33.50979232788086
2686,31.89751434326172
2687,24.331113815307617
2688,35.33461380004883
2689,25.43437957763672
2690,20.50165557861328
2691,34.61878204345703
2692,45.258514404296875
2693,31.590303421020508
2694,27.520004272460938
2695,46.62379837036133
2696,28.0749568939209
2697,32.63093185424805
2698,39.73834991455078
2699,19.95845603942871
2700,22.446657180786133
2701,26.948617935180664
2702,39.1721076965332
2703,38.59000015258789
2704,17.6900691986084
2705,26.237443923950195
2706,26.06128692626953
2707,29.073469161987305
2708,28.10272216796875
2709,33.9188117980957
2710,28.58806610107422
2711,19.425947189331055
2712,26.893508911132812
2713,44.6523323059082
2714,19.489816665649414
2715,31.208404541015625
2716,22.985307693481445
2717,22.36855125427246
2718,22.49156951904297
2719,22.027978897094727
2720,27.75920867919922
2721,24.194334030151367
2722,18.878541946411133
2723,26.63500213623047
2724,24.531309127807617
2725,25.895090103149414
2726,20.558229446411133
2727,22.57557487487793
2728,24.183578491210938
2729,37.11345672607422
2730,19.673608779907227
2731,31.344345092773438
2732,29.251264572143555
2733,19.320270538330078
2734,27.403696060180664
2735,34.049686431884766
2736,26.4292049407959
2737,25.053010940551758
2738,33.819095611572266
2739,28.507532119750977
2740,16.885408401489258
2741,12.458746910095215
2742,22.419111251831055
2743,15.320185661315918
2744,22.638120651245117
2745,20.860963821411133
2746,42.36553955078125
2747,27.79522132873535
2748,19.8230037689209
2749,35.9143180847168
2750,20.951034545898438
2751,19.95464515686035
2752,22.49360466003418
2753,29.18764305114746
2754,26.29404640197754
2755,28.528289794921875
2756,25.02887535095215
2757,29.09877586364746
2758,29.451807022094727
2759,23.856760025024414
2760,13.347464561462402
2761,26.48036003112793
2762,15.384734153747559
2763,45.33537292480469
2764,19.323400497436523
2765,18.605682373046875
2766,32.481197357177734
2767,40.11284255981445
2768,27.76319122314453
2769,31.949363708496094
2770,22.090988159179688
2771,32.19296646118164
2772,32.83103561401367
2773,20.109529495239258
2774,38.788360595703125
2775,21.802202224731445
2776,28.452163696289062
2777,37.49546432495117
2778,21.287717819213867
2779,33.019371032714844
2780,29.860977172851562
2781,27.884431838989258
2782,25.00240135192871
2783,29.82697105407715
2784,20.49443244934082
2785,30.243459701538086
2786,29.401784896850586
2787,17.70646095275879
2788,25.07257843017578
2789,42.54666519165039
2790,13.422904014587402
2791,30.392457962036133
2792,20.898033142089844
2793,23.814346313476562
2794,34.09041213989258
2795,27.212011337280273
2796,19.731279373168945
2797,23.138341903686523
2798,28.564889907836914
2799,15.542096138000488
2800,40.78920364379883
2801,32.08578109741211
2802,26.969423294067383
2803,38.62803268432617
2804,26.9052734375
2805,20.018552780151367
2806,16.82354164123535
2807,22.643449783325195
2808,32.7519416809082
2809,32.44184112548828
2810,16.16431427001953
2811,31.68036460876465
2812,23.76103973388672
2813,28.60563087463379
2814,45.15940475463867
2815,21.818679809570312
2816,23.276662826538086
2817,30.49664306640625
2818,32.78464126586914
2819,24.098886489868164
2820,18.67266273498535
2821,21.372392654418945
2822,20.0439510345459
2823,25.17460823059082
2824,21.256052017211914
2825,8.507837295532227
2826,35.86184310913086
2827,37.31239318847656
2828,16.91460609436035
2829,21.54945945739746
2830,22.3996524810791
2831,32.816646575927734
2832,28.72294807434082
2833,22.38062858581543
2834,17.675479888916016
2835,33.67647933959961
2836,20.608978271484375
2837,33.162540435791016
2838,25.106712341308594
2839,27.6140193939209
2840,20.592866897583008
2841,23.513839721679688
2842,14.372299194335938
2843,35.707035064697266
2844,21.527603149414062
2845,40.88674545288086
2846,32.97587966918945
2847,18.9927978515625
2848,18.272493362426758
2849,48.44108200073242
2850,29.380735397338867
2851,29.9689998626709
2852,22.528112411499023
2853,23.09571075439453
2854,18.75634002685547
2855,16.534147262573242
2856,27.290481567382812
2857,46.238834381103516
2858,36.95945358276367
2859,40.3382568359375
2860,22.352079391479492
2861,26.827835083007812
2862,26.488046646118164
2863,15.443806648254395
2864,24.611623764038086
2865,20.238536834716797
2866,31.24802589416504
2867,47.932159423828125
2868,37.28690719604492
2869,30.992568969726562
2870,22.476686477661133
2871,40.51988983154297
2872,17.657651901245117
2873,34.67825698852539
2874,17.38570213317871
2875,42.8069953918457
2876,16.228639602661133
2877,22.3748836517334
2878,19.773832321166992
2879,25.77764320373535
2880,29.035400390625
2881,34.56429672241211
2882,23.265161514282227
2883,45.51409912109375
2884,27.141672134399414
2885,43.07215881347656
2886,25.635360717773438
2887,16.525545120239258
2888,22.36530303955078
2889,26.833648681640625
2890,17.800317764282227
2891,27.166725158691406
2892,20.244213104248047
2893,26.281442642211914
2894,23.911880493164062
2895,41.7025260925293
2896,12.603569030761719
2897,34.59040832519531
2898,26.56123924255371
2899,29.618547439575195
2900,24.488683700561523
2901,29.94684410095215
2902,20.596708297729492
2903,38.69348907470703
2904,23.00237274169922
2905,16.41768455505371
2906,27.2220458984375
2907,22.786659240722656
2908,33.692630767822266
2909,33.54356384277344
2910,53.69156265258789
2911,15.534553527832031
2912,22.963640213012695
2913,22.125635147094727
2914,20.121183395385742
2915,20.334619522094727
2916,30.153478622436523
2917,18.569475173950195
2918,32.498233795166016
2919,24.504419326782227
2920,16.912858963012695
2921,17.325870513916016
2922,26.692373275756836
2923,32.395267486572266
2924,31.24486541748047
2925,24.45265007019043
2926,20.913833618164062
2927,24.782682418823242
2928,26.26936149597168
2929,38.17135238647461
2930,35.130958557128906
2931,29.072372436523438
2932,23.491350173950195
2933,40.34770584106445
2934,28.53058433532715
2935,24.36353302001953
2936,47.81242370605469
2937,33.71442794799805
2938,18.740638732910156
2939,26.481651306152344
2940,17.97691535949707
2941,34.859642028808594
2942,13.970436096191406
2943,38.58097839355469
2944,34.09843063354492
2945,25.160799026489258
2946,23.51613426208496
2947,27.95067596435547
2948,15.788711547851562
2949,22.12628173828125
2950,15.249310493469238
2951,19.63478660583496
2952,25.200258255004883
2953,31.980199813842773
2954,56.190216064453125
2955,13.475131034851074
2956,33.00857925415039
2957,27.665206909179688
2958,31.661291122436523
2959,36.25373077392578
2960,31.02631187438965
2961,45.905941009521484
2962,29.832101821899414
2963,19.41350555419922
2964,24.219512939453125
2965,15.048176765441895
2966,40.60374450683594
2967,25.813447952270508
2968,35.423439025878906
2969,28.2596492767334
2970,20.86399269104004
2971,16.8491268157959
2972,20.378568649291992
2973,22.16410255432129
2974,36.627384185791016
2975,26.364234924316406
2976,17.65441131591797
2977,12.85440444946289
2978,24.336645126342773
2979,25.6892147064209
2980,35.913734436035156
2981,49.10123825073242
2982,30.035531997680664
2983,22.060651779174805
2984,14.520794868469238
2985,23.356435775756836
2986,22.301912307739258
2987,19.062646865844727
2988,28.730545043945312
2989,24.92817497253418
2990,19.494836807250977
2991,19.520750045776367
2992,25.990781784057617
2993,14.99266529083252
2994,27.6826114654541
2995,13.597237586975098
