,0,1,2,3,4,5,6
1248,77.15286682422645,70.68348758972222,69.12544425006374,67.66305204692553,74.51686167663455,77.8798678293684,74.04922570454761
1249,77.15286682422646,71.1557504475226,68.57637629359976,68.07723347701962,73.9780328344408,77.45723641424384,74.56377038586429
1250,77.66447574206533,70.70316556233517,68.95873690856436,68.4991783974672,73.41156135062982,77.97352414378653,75.08083361267632
1251,77.25086207168759,71.1759932008105,68.40966895210036,68.92270249473584,72.821905837592,78.48927746741649,75.6070954458548
1252,77.76159156619235,71.65923983289944,68.40966895210036,69.34607790975267,72.23695101390412,79.01863178782399,75.2019287076047
1253,77.32360705744614,71.2006388999462,67.85442995098558,69.77961505290966,71.64692437308767,78.61655753680292,75.72768049040036
1254,76.8728943863794,71.67299002726553,67.85442995098558,70.21051147574391,71.05593545772743,79.14252083941815,76.2857847502701
1255,77.3502433529488,72.16021641304042,68.22500847638295,70.64978024437777,70.4632253913811,79.14252083941815,76.84446780294644
1256,76.89301836091235,72.64283612259075,67.6723518781927,70.15762044158308,69.87118066395844,79.6726954665318,76.47613944533947
1257,77.36390848287992,73.1319202425824,68.05471249315728,70.15762044158305,70.20989916904071,80.20507160762243,76.10281513378061
1258,77.88564082735562,73.62117005386558,68.45986920455024,70.59688921021693,70.54779597265656,79.80659590116686,75.69934568995777
1259,77.88564082735562,74.11000482334364,68.87129840952083,70.10826028930586,69.95508590631025,79.41195245864199,75.28505749694382
1260,77.88564082735562,74.11000482334364,69.30330719605716,70.56409470810465,69.35756326790508,78.99681161675608,74.85944035751666
1261,78.41242411821618,73.67533701756408,69.73381317542794,70.08482287623167,69.6883949579899,78.57594840462727,74.42317068579737
1262,78.00777883764816,73.2372140842118,70.17432993342351,69.58693144796008,69.08287173305742,79.08165160312494,73.98422926505837
1263,78.52742572764375,72.78771414058613,70.61580105878286,70.01463580123671,68.4707714916156,79.59793933266761,73.536111896636
1264,79.06018657579526,72.33058452245865,71.0684330123778,69.51169236954978,68.78717120039093,79.1827984907817,74.01942309964218
1265,78.6690787730821,72.80488347575975,71.0684330123778,69.0084193054165,69.12393353891994,78.74681406183802,74.01942309964218
1266,78.26029596973021,73.29429955823393,71.51701887620416,69.45664643784325,68.51166180704135,78.2901302186287,73.57681697757212
1267,77.8505997427773,72.84527577536454,71.51701887620416,68.9457879430481,67.89524436715638,77.83201019771272,73.12863984501091
1268,77.38916409025016,72.38349022410357,71.51701887620416,69.40671147311566,66.64959060527136,77.36252537756302,73.61189128387825
1269,77.85437985916697,71.92012417959052,71.03822225837052,69.86304021772574,66.9560927494017,76.89249492048751,73.16371415131701
1270,78.3601256808399,71.45761673507978,70.53880247347828,70.33609331748922,66.33031697379089,76.42079671635187,72.7192831422871
1271,77.91473398321445,70.98849278672569,70.53880247347828,69.88215768519197,66.64418652514648,75.94891572957194,72.26231889164882
1272,78.40077085701753,71.45079740980017,70.03401719725112,70.35673527266229,66.96100300951112,75.464245368785,71.805137486451
1273,77.95537915939208,71.91885993671572,69.52535630331097,70.82639907611899,66.34029271498244,74.97955167741891,71.35388856206853
1274,78.43499350180684,72.38685192733698,69.9567903222027,71.30614033701247,65.71112909436509,74.48602281896392,70.9011222975915
1275,77.97331608229804,72.88491158770712,69.4516228608646,70.85445302647737,66.04992961841599,73.9918647609532,71.36850538202614
1276,77.51030954443823,72.45154267664869,68.93755200580084,71.32758495071724,66.39170267680672,73.47699794344229,71.84150514662565
1277,77.03657213042234,72.45154267664867,69.3638131158913,71.81163573964216,66.74223389187532,73.89253263229519,72.32475658549299
1278,76.56699716644714,72.9495205433598,68.8586456545532,71.3642579571385,66.15257837883748,73.37845324577661,72.81607721947702
1279,76.09129471185635,72.51818922343678,69.2827012449757,71.84551272619716,65.53653767240864,72.860210473709,72.3759692820325
1280,76.54470173159513,72.06106442340722,69.73533319857063,71.3943449723456,65.85192553740836,72.33981754322082,72.86728991601652
1281,76.07160989507696,71.59921966463878,69.2616513772144,70.9238399309846,65.24363907970977,72.77286639882357,73.38443029443116
1282,76.52785439940966,71.12442471998727,68.74828843844038,70.44850194981836,65.24363907970977,72.23082896665989,72.97520336424034
1283,76.99205101084065,71.58105834676434,68.23532550550293,70.9045925400807,65.58541213810051,72.6202201059248,72.54334306810517
1284,77.45734931288058,72.08676456634089,68.65339113815747,71.36551607014823,64.99575662506267,72.07818267376113,72.10342623622562
1285,76.97826500906154,71.64225182905224,69.10567879910516,71.85830706721299,65.3375296834534,71.53578454483753,72.6234185826422
1286,76.490061064246,72.12621190060128,69.57135853782412,72.35438368171634,65.69839960229957,71.92481498734249,73.1476024305519
1287,75.99556397517979,71.65214153740399,69.57135853782411,72.84719524677476,66.06335668991719,72.3122777056597,73.68457681673627
1288,76.42934806033847,72.1063511031758,70.04207285673711,72.41184328984954,66.42840733749728,71.76987957673609,74.22187702313114
1289,76.86785222577319,71.63913701340907,70.52721359460517,72.9079199043529,66.80200020737206,72.15190994281748,74.75559084620771
1290,76.37753351258996,72.15072308275946,71.00872025820868,73.40649485833406,66.24416450581828,72.55665390680116,75.29654262619265
1291,76.82478046658325,71.73088058068126,70.5663355000573,73.90546611211884,66.61775737569306,72.02996929935624,75.84113929195496
1292,76.3314776895829,71.25920771236028,71.05283828329212,74.40024047803794,66.05992167413925,72.43471326333992,76.38504586875118
1293,75.83168427311246,70.78013599742523,71.53632387873441,73.97034594991118,65.50031228390043,71.91165714777262,75.9909175037175
1294,75.83168427311244,70.30316938096692,72.02775874858887,74.4943926443912,65.87390515377521,72.34970853363932,75.59646331847327
1295,76.31121109838796,70.75552623746046,71.58776504701477,74.09062904234428,66.24611483175988,71.82953387603885,75.17083846064965
1296,76.79294539893235,70.75552623746046,71.142839258821,73.65527708541904,66.24611483175987,72.23727822205468,74.7391302876996
1297,76.35145488943405,71.2495310919115,70.68933087504425,74.14621014679808,66.24611483175987,71.69344391542441,75.23494836062538
1298,75.90282277814958,70.77506955174249,70.21496102420264,73.71313724681637,66.6188281700027,71.14332422130323,75.77192274680974
1299,75.44531757448887,71.27352815589612,70.67201974478958,73.27504630663381,66.99630277421474,70.59491454773482,75.38529168417767
1300,74.96343383494558,71.27352815589612,71.1524983138755,73.27504630663381,66.99630277421474,70.03964421201121,74.98900998521196
1301,75.44414035474573,71.77883312506489,71.64121357979798,72.82593527866685,66.99630277421474,70.03964421201121,74.56255929289604
1302,75.92832408322366,72.28604718499048,72.13329220717844,73.32075197830213,66.99630277421475,70.41373558741236,74.1297012966571
1303,76.40995811689852,72.28604718499045,72.63707212554726,72.85922311314758,66.44234880699824,70.79238067510812,74.62474622232128
1304,76.89839974855306,71.85307721771554,72.63707212554726,72.85922311314756,66.81982341121031,70.24421743870097,75.15874773837236
1305,77.38957154459281,72.35153582186916,73.14333723577968,72.3963113993811,67.2102952669898,69.68904619421423,75.15874773837236
1306,76.95688105925437,72.86891963748997,72.71568858271996,72.8889906240623,66.66109892893856,70.07664045901255,74.7316324699006
1307,76.95688105925437,72.86891963748995,73.21423358577906,72.88899062406229,67.05524982152932,70.50825136034004,74.30064868589197
1308,77.451572695912,72.45487488168219,73.72549601616787,72.41921808411054,67.48030071739406,70.94863662724538,74.30064868589197
1309,77.95588330425122,72.97225869730298,74.24024560532084,72.88082762984209,67.90278017053237,70.94863662724538,73.8684782850377
1310,78.46340914988534,73.49162120603853,74.24024560532085,72.88082762984209,68.33382020639795,71.3898405456267,73.8684782850377
1311,78.04482453904589,73.49162120603856,73.81675459172237,73.36131158496286,67.84053673182365,71.83319273399601,74.3727915879945
1312,78.55576147788142,73.08487103421152,73.81675459172237,73.86370981160206,67.34104709267964,71.34808477986991,73.95201509281715
1313,78.14050346835435,73.60569557740209,73.39697231534338,74.37421987012432,67.77378307635624,71.79237406254408,74.48580026188941
1314,77.71948124423224,74.12508620402579,73.90490987317348,73.96123157122054,68.20817092366548,72.23420744955706,74.48580026188941
1315,77.2764943044582,74.64813104567111,74.42508319771238,73.96123157122054,68.65475512822596,72.6789433657566,74.04736685988517
1316,77.75663943359972,75.17398948716207,74.42508319771238,74.47960410691998,69.10287903722558,72.19811113322176,73.60975980591141
1317,77.31064542733182,74.7599447313543,74.94783801330384,74.05641525753546,68.62213972193446,72.6496100256868,73.60975980591141
1318,77.7983464409153,74.33896148579132,75.47838111951245,73.62981368762169,68.13003626301091,72.16968034672324,73.17104481569672
1319,77.3526893877211,74.85634530141212,75.47838111951243,73.16785888764045,68.58409593579898,72.61637862951056,72.73042993118554
1320,77.35268938772111,74.4499984582931,76.0155261704983,73.16785888764046,68.584095935799,72.13014389597734,72.2810400806887
1321,77.3526893877211,74.02721854365873,76.01552617049832,73.16785888764046,69.04340309138804,72.13014389597735,72.7597014904409
1322,77.3526893877211,74.02721854365873,75.62272484804576,73.16785888764046,69.50443856951122,71.64295050325421,72.7597014904409
1323,77.87097525573425,73.59424857638376,76.16549785434701,72.70405586912804,69.03933441260565,71.15169466421403,73.2446822867607
1324,77.46226189961958,73.59424857638378,75.78347982541143,72.23390905612085,68.56196551396516,71.60373896454414,72.79524046551869
1325,77.01333122459322,74.08928988953474,76.32407811962744,72.23390905612086,68.08184403451344,71.60373896454414,72.7952404655187
1326,76.56583045327287,73.66210888471683,76.32407811962744,71.75928334690516,68.53344407988075,72.07399280212383,72.34077043233276
1327,76.11225509561595,73.22501930949751,76.87084747556824,72.2563800351867,68.04426580831361,71.59114799199534,72.34077043233276
1328,76.61585284810388,73.2250193094975,77.42080059181733,72.76438230703961,68.48651610817505,72.07458222727728,72.34077043233276
1329,76.19282866300516,73.22501930949751,77.04416498435226,72.76438230703961,67.99733783660791,72.07458222727728,72.81529529081473
1330,75.73317082236277,73.22501930949753,77.59613201523986,72.76438230703961,68.43447224234885,72.56219060641055,73.2972820410013
1331,75.73317082236278,73.2250193094975,77.21960888688102,73.28850903934645,68.89920261754813,73.04748803112491,72.84784021975928
1332,76.20146554642724,72.78039786974986,77.78875085545926,72.88847828097641,68.42555972402438,72.60503499247655,73.32982696994586
1333,75.73598678019142,73.2672050014308,77.41960503860487,73.41452146873081,68.90236536839522,73.09053422580337,72.88609171404546
1334,75.73598678019144,73.77584462024977,77.04223673009237,73.0033509962902,68.4554261882357,72.64595780918741,73.37735732161825
1335,76.2019365853842,73.35967467176361,77.59890213129349,72.5901986905245,67.99656619250086,72.64595780918741,72.92314691389655
1336,76.20193658538419,73.3596746717636,77.20143769984415,72.17289056844206,67.99656619250088,72.6459578091874,72.46487797612157
1337,76.72232899288424,73.3596746717636,76.79344321092024,72.69017480655778,68.480326691768,73.14220790574383,72.00344475130376
1338,76.72232899288426,73.86936426041665,77.30904023709996,72.25584292341071,68.96718732328603,72.68078253991311,72.47660438495737
1339,76.29029995290611,73.45356690675705,77.8395017139703,71.82135343591244,69.45822271180128,73.18731406131191,72.02178196117465
1340,76.78462464181855,73.0119857856623,77.83950171397028,72.31211635197936,69.96031335755384,73.18731406131191,72.52351244810652
1341,76.78462464181857,73.50183323599614,77.44225859351067,72.80480527626341,70.46754584802952,73.18731406131191,73.02953394312337
1342,77.30576788827287,74.03196206824205,77.97622273348992,73.32569696727435,70.9775977381708,72.76188535815086,73.54081278772628
1343,77.30576788827287,73.61586305328214,77.5821975143858,73.85386281446202,70.97759773817077,73.27125380879843,74.06722713088497
1344,76.86741419410438,73.61586305328214,78.150553777817,73.45673530052062,70.54825981249476,73.7781479797771,73.66641575883142
1345,77.36048907136444,73.17428193218741,78.72336711757654,73.05152625664817,71.04986138321246,73.77814797977707,73.66641575883142
1346,77.88248869376079,72.73454892872539,79.30116003067127,72.63232674472326,70.61563270718766,73.36162999550938,74.1918337841932
1347,77.44995139279544,73.2171767545348,79.87996235584981,72.63232674472326,71.11283260259145,73.8713599071395,74.7198627130614
1348,77.44995139279544,73.717070637061,80.46914051937566,73.16268211369768,71.11283260259145,74.38858911907617,74.30775321939109
1349,77.97335721724731,74.25155999030964,81.05477969319219,73.6940125235206,70.67860392656665,73.97438975958428,73.88778085234324
1350,78.50256559968423,74.78021491271237,81.6444421986636,74.2224970185413,70.23384633153543,74.49161897152098,74.42611687869332
1351,78.50256559968423,74.38327569453246,82.23776599255996,74.75683302433562,70.71692914519177,75.01383067235776,74.96065866347844
1352,78.08591463383793,73.94100498614263,81.90288359572392,75.2860652366087,70.71692914519176,75.5321046457123,74.96065866347844
1353,78.08591463383793,74.46669375156242,82.49653543926831,74.88897267097445,71.20992464877989,75.12288777512052,74.57379843026123
1354,78.08591463383794,74.0190677826049,82.16235938483403,74.49578930560929,71.7242509569717,75.12288777512052,74.57379843026122
1355,78.62028002562283,74.49503815918182,82.16235938483403,75.02577007453714,72.23942864126636,74.70868841562861,75.12020985892664
1356,78.22321684597917,74.04700118185183,82.75218113326888,74.62469687208298,71.82317775413243,74.25985474972791,75.66699615374395
1357,77.7833054291295,74.04700118185181,82.75218113326888,74.21278261013713,72.33814479632558,74.73870502675771,75.28470797108099
