,100
3540,0.6869416784230395
3541,1.8969929213726857
3542,-0.0625980324976183
3543,-2.5357845236973304
3544,3.612356785589313
3545,-4.173774121315489
3546,6.631437488072535
3547,-2.675487336716955
3548,3.6883812971310874
3549,-2.9964083881995975
3550,0.610023545381722
3551,1.784319790874065
3552,-2.6476679840309316
3553,-1.1876956985968405
3554,4.891829403004181
3555,-7.423899947488948
3556,1.3588762325733654
3557,-1.9053074962516945
3558,2.2455394394864356
3559,-3.9135732767695686
3560,0.25299382569048134
3561,1.4916573179256574
3562,0.8889564602386173
3563,1.7358235203954706
3564,-2.158037758597956
3565,4.117136473829206
3566,0.9450098079096421
3567,-2.2340173483789556
3568,1.8022987561508188
3569,0.7256011865990075
3570,-0.9118229982490789
3571,-3.5027756516966093
3572,2.752546530848278
3573,0.014949349069027562
3574,1.549188322946307
3575,-5.970751532586405
3576,1.7080490821591212
3577,0.4681397847816555
3578,-3.155515683025172
3579,1.3500052755880034
3580,-0.14200827939606597
3581,-1.8881371955096284
3582,3.7346554578023756
3583,1.8252476696472684
3584,-0.4571473319860644
3585,1.18856706170223
3586,-0.6876230406193855
3587,1.4637555972889942
3588,-3.8056442212173067
3589,4.809097151952642
3590,-1.6197286899022743
3591,0.6497297198005327
3592,-1.1193393470068855
3593,0.0059086928230840385
3594,-0.4205466312079693
3595,-0.7835847868551014
3596,0.6498596279056983
3597,-0.30850559264555955
3598,-5.3482431867215325
3599,3.203344676323937
3600,0.25839048844947854
3601,-1.4786591987788995
3602,-0.2309197525231923
3603,2.753245988083208
3604,0.6110251530137276
3605,0.8050697659028572
3606,-1.9984998636977878
3607,5.107507017764874
3608,-0.16755786779344817
3609,1.8184128989662582
3610,-2.717336534087522
3611,-1.42364619168778
3612,-3.4313355455820016
3613,0.5246703429991726
3614,-1.727012072788412
3615,1.3719475958605472
3616,-2.2070326409093752
3617,0.2042963208116788
3618,-0.2520135441241109
3619,-0.018491253080270553
3620,0.8340266067401387
3621,2.828478467794355
3622,2.006046731959259
3623,-1.3167699673308704
3624,1.9260105310455629
3625,0.02531780959441221
3626,1.4194502546823742
3627,1.0313446518928373
3628,0.19485115526174468
3629,-4.074866596763798
3630,1.5665336247458441
3631,-2.4686683789412456
3632,-3.298068890975287
3633,-1.6467623577321575
3634,0.5450927760548865
3635,-1.5678271395222652
3636,0.8468184390030444
3637,3.1074224670081207
3638,-3.3238951408541197
3639,1.6229278729453398
3640,2.807021649078962
3641,3.495306137479929
3642,-0.45723838982677023
3643,1.7573632638426773
3644,2.507258201324447
3645,-0.48548645738030416
3646,-1.3215439839328553
3647,-0.8206288880206642
3648,-0.1238455774945777
3649,-3.2582320487384493
3650,0.21150733527987597
3651,-3.0324264954756046
3652,-1.3159641535201274
3653,0.3284613565726602
3654,-0.9690384449561407
3655,0.425983731101212
3656,1.370207702778174
3657,1.620704320466885
3658,2.0597324998065005
3659,-0.7158248369848508
3660,-0.19140320752653395
3661,-0.1954810944981631
3662,3.480442309398157
3663,-1.0730292038467013
3664,-1.2092766313138554
3665,0.4158038289147896
3666,-2.126586061974507
3667,-1.4529225221657214
3668,-0.8392590154202821
3669,1.2419571390534685
3670,-0.1267015382452854
3671,0.1798649287316465
3672,1.4271704157387006
3673,-1.404346314270839
3674,0.3050441746595425
3675,1.2048797018484692
3676,-0.005711018115761135
3677,-1.813749468649121
3678,1.0808014886079746
3679,-0.6803929336712002
3680,1.941804120004008
3681,4.023992119128522
3682,-2.468136550002555
3683,-1.7602820113468738
3684,1.9030517717243072
3685,-1.8117845815689861
3686,-4.586012825903055
3687,3.790526412857389
3688,-0.9732401208133012
3689,-0.0892014589505834
3690,1.014626757201114
3691,-1.962341398314905
3692,-0.21879089791843853
3693,1.7786222485521108
3694,2.2089055527011965
3695,1.2388315541622603
3696,-2.067635985103749
3697,-2.50230491631973
3698,2.8509371794181533
3699,1.2738330005498995
3700,-0.16061771647085266
3701,-1.60856673698963
3702,1.7121291596925374
3703,-1.6965317123191852
3704,0.7834954470438618
3705,0.5593377958499701
3706,-3.9261003006838706
3707,0.4485587533651767
3708,-1.5585198288316633
3709,1.9547945664568687
3710,-1.5581981984874744
3711,2.5835426906431422
3712,-0.9921422073851147
3713,-4.5289101104355325
3714,5.422301771170808
3715,-0.7914622783762724
3716,3.802915854422011
3717,0.9611456289463831
3718,0.982956653393174
3719,0.09402864694486368
3720,-1.8498135280019454
3721,-6.133706660896792
3722,-0.4072530532323668
3723,3.6364310207356567
3724,-5.047266165266521
3725,4.881877284011409
3726,-1.7310312274543946
3727,3.4384163167799215
3728,-2.1197471334304083
3729,-1.0840881952146901
3730,0.7173093588276487
3731,1.539040149760396
3732,-4.48083430688493
3733,6.0856979681352925
3734,0.18244869612198045
3735,-2.8016530350183046
3736,2.9731209894136867
3737,-1.4655373442220139
3738,2.05157470330424
3739,-1.6969336122781016
3740,-1.265433378333313
3741,2.396725180975764
3742,-1.5329881182636171
3743,-0.2939856596412227
3744,-1.9207773061098834
3745,2.669948159109225
3746,-1.0853336827184563
3747,-1.10247869320213
3748,-3.871826235041013
3749,2.7188930031349514
3750,-3.541079031946026
3751,0.07985153663261713
3752,3.7959269507684184
3753,0.4437927852528958
3754,0.5918654216324768
3755,2.6596935041818597
3756,1.915427139133925
3757,-0.9568514852399801
3758,4.785364338922022
3759,-1.8667820481656037
3760,-1.6772808833253379
3761,-0.07685990431461676
3762,-2.104399116165922
3763,-0.6718297626975982
3764,-5.725117455032276
3765,-1.2598645802125077
3766,-1.475474495448168
3767,2.461627364055687
3768,0.44417786983771634
3769,2.6955348304163067
3770,-4.540063422331144
3771,3.5162103287123756
3772,3.9925375120870683
3773,0.46303602043941794
3774,-0.2861821072340405
3775,3.2769891186198237
3776,-0.8978847315268439
3777,-1.9703378689537203
3778,-0.04292857079238388
3779,-1.773904312618555
3780,2.0101432211771595
3781,-2.0433512279746253
3782,-5.255515859511306
3783,3.525402717553746
3784,-1.8404273039002135
3785,-1.4656113536372288
3786,0.813224267952009
3787,2.737390661832592
3788,-0.7425115021713964
3789,3.5096842671371604
3790,-0.867042660216768
3791,-1.920677528092014
3792,3.387342249229917
3793,0.8245831377168145
3794,0.6251240796122346
3795,-0.7705906002719303
3796,1.3422428901011045
3797,-2.221541435061525
3798,-1.6803085325934717
3799,0.7648314250979809
3800,-1.5771342875059844
3801,0.6614973985324895
3802,-3.2461807554146276
3803,-3.35692855753139
3804,6.74140817235984
3805,-5.389130132018025
3806,4.752063096829332
3807,-2.8928037829668938
3808,2.787660666657956
3809,2.5769956289315132
3810,1.4633501474144168
3811,-0.2962321201839302
3812,0.14728850688452155
3813,-0.42826282303698804
3814,0.9705335485362667
3815,-2.7784692335986847
3816,-2.0123020864072316
3817,0.2272625771010155
3818,-3.3236495073091135
3819,0.4453353942008249
3820,-2.3738038436692364
3821,3.0890999888364234
3822,2.843666602862257
3823,-1.9360708411722527
3824,2.925480105401988
3825,1.4524929698199713
3826,-2.394345809185026
3827,-0.1462197397740681
3828,4.252496163246562
3829,-1.5467127295943754
3830,-1.6589396957188995
3831,0.1283025060232177
3832,0.5177603796309143
3833,-2.9752229640564565
3834,-2.8646055276010713
3835,3.594426217545177
3836,-0.3173351385974712
3837,-1.9492029533886068
3838,0.1368360126913899
3839,-0.2243688155717365
3840,2.482070681359758
3841,1.5631439501323712
3842,-1.001104839980428
3843,-0.041749832844629964
3844,0.1145668395397621
3845,1.3912800782207597
3846,-0.5096113712917969
3847,-0.4094262221846918
3848,2.0579208178836126
3849,-0.29609260748668476
3850,-4.69195927169001
3851,0.38455241853054645
3852,0.5138327660853719
3853,2.0121144221569267
3854,-0.3058028121456289
3855,1.6181388055417472
3856,-2.088794270272274
3857,-1.4313887565010788
3858,1.0423951255977215
3859,-0.07399669747800885
3860,3.1707621033131232
3861,-2.829119525600589
3862,0.6702639297894422
3863,-4.773453453557707
3864,2.3160069363849516
3865,-0.1009740605854006
3866,2.9607115934924053
3867,-2.4810742691245764
3868,2.3941330912499836
3869,-1.1419905604305143
3870,-0.36711799721339844
3871,-0.5918622308405759
3872,2.8438483503027214
3873,-0.30285854948881763
3874,0.23111403063410307
3875,-1.820224015597418
3876,3.3399234686114028
3877,-3.182376785577418
3878,-2.9721749536441564
3879,0.07776983260941961
3880,0.019004953986041073
3881,0.8545197120659793
3882,-0.039393939437786685
3883,1.9702585158419197
3884,-2.306600072666768
3885,2.0215424669280395
3886,2.0409714286202387
3887,-2.0614214937397293
3888,3.8488177581392904
3889,1.5658876106592032
3890,-0.44623594674315825
3891,-2.7185396075764174
3892,0.8543671407135207
3893,0.4806683616291849
3894,-2.481527463969357
3895,-2.5800136441256427
3896,0.15738066540220075
3897,-0.23522376630505448
3898,-0.7660960885940824
3899,0.37752498436516646
3900,2.3519986771808448
3901,0.12149514282980078
3902,-1.2350019492820365
3903,-0.6966739240227469
3904,0.3196737693421028
3905,0.6347156096701951
3906,-0.4445595971270393
3907,3.983126210707127
3908,-4.056295595703361
3909,2.4235527064771105
3910,2.2233883286887277
3911,-2.4597687649395965
3912,1.3184898487730834
3913,-2.5172315047562392
3914,1.7229208627789205
3915,-0.5147928973220104
3916,-1.605133663185626
3917,2.5666369327829273
3918,-1.0199501467963046
3919,-3.879193184574092
3920,3.6505906307417177
3921,-0.499640215792283
3922,-1.7271843446310413
3923,1.8068975653810497
3924,0.4520558495026279
3925,1.4183565795774058
3926,-1.164346249716914
3927,4.898477258949015
3928,-3.787213753325659
3929,-2.616742434982669
3930,-3.500565892405703
3931,2.5801417763988326
3932,-0.3203124501046659
3933,0.3274889919865984
3934,0.2931904271112842
3935,-1.273784763520922
3936,1.565434930701585
3937,-2.2540485282341223
3938,5.169445895013894
3939,-0.5200954278367931
3940,0.5733046088362244
3941,0.03966948367695977
3942,0.1290079254004013
3943,-0.9251155108149192
3944,0.8439004456602675
3945,-0.47062071246577375
3946,-6.537673073598867
3947,1.629437126627849
3948,5.160576572533216
3949,-2.7345141668825192
3950,5.959096599086678
3951,-3.233086510296644
3952,-0.14680156651625964
3953,2.6317196330528105
3954,-3.261530075022975
3955,-2.2582516646675685
3956,2.7820902303122637
3957,-4.210020235952896
3958,-1.163510581343587
3959,3.2950152543268842
3960,-3.459865426692602
3961,-0.6968680025417342
3962,3.8447222026725
3963,-1.9095113332928833
3964,4.589996072977556
3965,1.1566933741778627
3966,-1.7477092759727952
3967,1.0600151680491905
3968,0.051410048927593266
3969,-0.6212304962496944
3970,-1.2091447552393646
3971,-0.381030371266462
3972,1.660646581889111
3973,-1.037944846608525
3974,-1.9895263889843307
3975,0.09874834222682694
3976,-1.3480968464845375
3977,0.7138000826736572
3978,-1.0279564859206118
3979,1.8882137726201904
3980,0.2634940047145875
3981,2.5565992886979956
3982,-0.08187483365162507
3983,-0.49219392494670444
3984,-0.002195272406893878
3985,3.504131418276458
3986,-2.211299168510621
3987,0.33456474014433013
3988,-1.30065797197814
3989,-2.4076695180120424
3990,2.166155143573036
3991,-4.494905679526951
3992,-0.3650981311423891
3993,1.3143894524857558
3994,-0.5301065384366836
3995,-0.9987752745669525
3996,-0.6977816529073806
3997,2.584194817363766
3998,2.0842288812808647
3999,-0.39436400602028243
