,0,0.1,0.1.1,0.1.1.1,0.1.1.1.1,0.1.1.1.1.1,0.1.1.1.1.1.1,0.1.1.1.1.1.1.1,0.1.1.1.1.1.1.1.1,0.1.1.1.1.1.1.1.1.1,0
1809,,1.318093200277687,1.318093200277687,-0.3183136166117037,1.4801319479434625,-1.090887795371586,-1.090887795371586,-1.090887795371586,,,
1810,,-0.9349827946829664,-0.9349827946829664,0.4399171051809105,-2.88925852957938,0.3673308004337343,0.3673308004337343,0.3673308004337343,,,
1811,,-0.9882472929871824,-0.9882472929871824,-1.551869279206727,1.7613940094334737,2.420445527203185,2.420445527203185,2.420445527203185,,,
1812,,-0.1564300146877286,-0.1564300146877286,2.3842521905166763,0.2293443813339308,-2.518305793952294,-2.518305793952294,-2.518305793952294,,,
1813,,0.580021435176306,0.580021435176306,0.3120622676831601,-1.0221731075227891,-0.0434836327630421,-0.0434836327630421,-0.0434836327630421,,,
1814,,0.1530190529497588,0.1530190529497588,-0.2759035161508336,-0.284279423767785,0.3154881680626431,0.3154881680626431,0.3154881680626431,,,
1815,,-0.9750866157035034,-0.9750866157035034,-0.211480534050338,-1.6317894437187448,-0.5027205947897073,-0.5027205947897073,-0.5027205947897073,,,
1816,,1.2882506354503676,1.2882506354503676,-1.0956634264309315,0.1578635403576669,1.0451662288334944,1.0451662288334944,1.0451662288334944,,,
1817,,-1.0223999212417,-1.0223999212417,-2.307100862649605,0.6669458248508988,0.4051812600162492,0.4051812600162492,0.4051812600162492,,,
1818,,0.6669173020819557,0.6669173020819557,-0.1814042976409666,1.1174355159913745,-0.1319344828777247,-0.1319344828777247,-0.1319344828777247,,,
1819,,-1.0580724272127495,-1.0580724272127495,-0.4415540226452776,-1.2223327574433682,-1.7562824338886998,-1.7562824338886998,-1.7562824338886998,,,
1820,,0.508014155554676,0.508014155554676,4.045256104987672,0.3206617316433124,-0.5408815116081627,-0.5408815116081627,-0.5408815116081627,,,
1821,,-3.804695100412502,-3.804695100412502,-0.15741761452567,-1.2408526996517963,0.2137761500638646,0.2137761500638646,0.2137761500638646,,,
1822,,3.693109004884249,3.693109004884249,1.7536637381978153,0.7327483814280384,-0.3334188586436823,-0.3334188586436823,-0.3334188586436823,,,
1823,,2.93237830516199,2.93237830516199,-0.8184713602769165,-0.0254763614277209,0.2071759180220453,0.2071759180220453,0.2071759180220453,,,
1824,,-2.8000111125275566,-2.8000111125275566,-0.1678719587203403,-0.7318384541589467,1.422015240853412,1.422015240853412,1.422015240853412,,,
1825,,-0.1260004266027863,-0.1260004266027863,-2.21778845730708,-0.6501053936991639,3.835487112800864,3.835487112800864,3.835487112800864,,,
1826,,1.488069759860025,1.488069759860025,-0.2824264136844761,-0.2934069189760464,-1.7145660726211531,-1.7145660726211531,-1.7145660726211531,,,
1827,,0.869807593947499,0.869807593947499,-0.0490927696385767,1.3683039226376366,-0.7484115027302778,-0.7484115027302778,-0.7484115027302778,,,
1828,,-1.6307191776201648,-1.6307191776201648,3.017691557461788,1.3539659695310604,-2.857037039633809,-2.857037039633809,-2.857037039633809,,,
1829,,2.838447058298456,2.838447058298456,0.6912962878139837,-2.0073128519630785,-1.304725124948149,-1.304725124948149,-1.304725124948149,,,
1830,,-3.999462988032306,-3.999462988032306,1.0167751670937832,0.281564097487589,3.448693247322084,3.448693247322084,3.448693247322084,,,
1831,,0.2798383564660298,0.2798383564660298,-1.4465248045553238,0.1512539448416134,-0.2834917077540382,-0.2834917077540382,-0.2834917077540382,,,
1832,,-0.1895970850808765,-0.1895970850808765,-0.1298515848468611,1.6999416037398871,-1.218669703817497,-1.218669703817497,-1.218669703817497,,,
1833,,1.472187682717916,1.472187682717916,0.5750400300924383,-1.318510989595822,-0.0933491901013781,-0.0933491901013781,-0.0933491901013781,,,
1834,,-1.6841436300252042,-1.6841436300252042,0.9881544939058527,0.0732603207867725,-0.8916980878922232,-0.8916980878922232,-0.8916980878922232,,,
1835,,1.4098742648972973,1.4098742648972973,-1.1177556236583968,0.6185860914894761,0.3119434186153285,0.3119434186153285,0.3119434186153285,,,
1836,,-0.7853233350332118,-0.7853233350332118,-2.460310966469393,0.4705352814450521,2.0956021804521328,2.0956021804521328,2.0956021804521328,,,
1837,,0.666741040062405,0.666741040062405,-1.3129710444635805,0.5547732226222593,-0.3074531515340624,-0.3074531515340624,-0.3074531515340624,,,
1838,,-0.1179189579449371,-0.1179189579449371,2.0449070194832046,-0.5759314745268256,0.9073987264769272,0.9073987264769272,0.9073987264769272,,,
1839,,-0.0945076813359833,-0.0945076813359833,0.2769999362108706,1.754355779828117,-1.0063181590676464,-1.0063181590676464,-1.0063181590676464,,,
1840,,-0.3386746411443226,-0.3386746411443226,-1.5723678544023727,-1.701376825963692,0.9023193391107612,0.9023193391107612,0.9023193391107612,,,
1841,,-1.037900708384072,-1.037900708384072,-1.2825087710490664,-0.2971515376120379,-1.58980033684621,-1.58980033684621,-1.58980033684621,,,
1842,,1.4324287027820617,1.4324287027820617,0.2549633342765816,0.1940548451322001,0.7385173661168665,0.7385173661168665,0.7385173661168665,,,
1843,,-0.8215773218427955,-0.8215773218427955,2.2427188906505933,0.9775206473455283,-1.9549287510723443,-1.9549287510723443,-1.9549287510723443,,,
1844,,1.3558840663657603,1.3558840663657603,0.4228776309077631,-0.9997892509465912,3.095140536753661,3.095140536753661,3.095140536753661,,,
1845,,0.7464543347931851,0.7464543347931851,-0.2478371537295061,0.6482805802204297,,,,,,
1846,,-1.219662870944077,-1.219662870944077,0.3610939865075693,0.2157035901183661,,,,,,
1847,,-1.414988805171518,-1.414988805171518,0.3356841358768605,-0.6679070482430234,,,,,,
1848,,1.435802078419357,1.435802078419357,-0.5980745864866606,0.9894742313811804,,,,,,
1849,,-1.4141249025263534,-1.4141249025263534,0.2265985152815233,0.5501038952343862,,,,,,
1850,,2.1084742434844514,2.1084742434844514,-2.9698522741837223,-1.2770895661685984,,,,,,
1851,,0.8219576884540203,0.8219576884540203,1.20397164038296,0.8223042535530993,,,,,,
1852,,-2.4627829802690258,-2.4627829802690258,0.0671850759293875,-1.514147203526619,,,,,,
1853,,2.112573722201475,2.112573722201475,0.2017842206308984,-0.7376471813789323,,,,,,
1854,,-1.6758260914811842,-1.6758260914811842,-0.660746483394874,-1.6217950342889793,,,,,,
1855,,0.5462689632759066,0.5462689632759066,2.3568773234835447,0.8115623216535681,,,,,,
1856,,-0.7332433613111817,-0.7332433613111817,-1.0977639425354084,1.1827658514717996,,,,,,
1857,,1.470260425220971,1.470260425220971,2.521759521850555,2.103546166581708,,,,,,
1858,,-2.693197066797751,-2.693197066797751,-0.6367990592312793,1.130536529963905,,,,,,
1859,,2.1520921369327084,2.1520921369327084,-0.9869473725030956,-1.7967698108481611,,,,,,
1860,,-1.393257949594087,-1.393257949594087,-1.866673146487216,-0.937224573239007,,,,,,
1861,,-0.1900073090751135,-0.1900073090751135,0.0298635496967847,,,,,,,
1862,,-0.3023341761223435,-0.3023341761223435,-0.3750786415142499,,,,,,,
1863,,0.9988173931542264,0.9988173931542264,0.4994771236285231,,,,,,,
1864,,-0.1599566142460275,-0.1599566142460275,0.8834464620171474,,,,,,,
1865,,-0.9642167600292026,-0.9642167600292026,0.5970478808210657,,,,,,,
1866,,0.3722532361793753,0.3722532361793753,-0.309769629675614,,,,,,,
1867,,-1.0448101088400676,-1.0448101088400676,1.833117084529548,,,,,,,
1868,,1.423481207671614,1.423481207671614,-0.8584218748066803,,,,,,,
1869,,1.415014928200776,1.415014928200776,-2.438754177665885,,,,,,,
1870,,-1.6667078243315814,-1.6667078243315814,-0.6329041172203915,,,,,,,
1871,,-0.0883952570388828,-0.0883952570388828,1.1360351506427264,,,,,,,
1872,,0.6929147063430321,0.6929147063430321,0.4451661083595155,,,,,,,
1873,,0.7002633325913195,0.7002633325913195,-0.779452749690563,,,,,,,
1874,,0.7479557616588721,0.7479557616588721,1.0623967475424223,,,,,,,
1875,,-0.8222538274685434,-0.8222538274685434,-0.0683971588937879,,,,,,,
1876,,0.7200426533658231,0.7200426533658231,0.2109657392021091,,,,,,,
1877,,1.6123448015929256,1.6123448015929256,-0.7993607240464513,,,,,,,
1878,,-2.121607143756308,-2.121607143756308,-0.3577322565261056,,,,,,,
1879,,-2.7298293413010697,-2.7298293413010697,1.3853795411743306,,,,,,,
1880,,3.006770013866756,3.006770013866756,1.0366868063188406,,,,,,,
1881,,-0.8919487264866035,-0.8919487264866035,0.2875320624427644,,,,,,,
1882,,0.7748814985653496,0.7748814985653496,-0.5185371918959731,,,,,,,
1883,,-0.1902148095091149,-0.1902148095091149,-0.6030333580238221,,,,,,,
1884,,-0.5533686602727812,-0.5533686602727812,-0.7690704110044493,,,,,,,
1885,,-0.1808992122979589,-0.1808992122979589,,,,,,,,
1886,,0.2503488602973505,0.2503488602973505,,,,,,,,
1887,,-1.1295736093945976,-1.1295736093945976,,,,,,,,
1888,,1.4129590122313829,1.4129590122313829,,,,,,,,
1889,,-1.7439345258230787,-1.7439345258230787,,,,,,,,
1890,,2.266677089448706,2.266677089448706,,,,,,,,
1891,,-0.0174752525692838,-0.0174752525692838,,,,,,,,
1892,,-0.0792745212046668,-0.0792745212046668,,,,,,,,
1893,,0.0631565869314414,0.0631565869314414,,,,,,,,
1894,,-0.9212347935961276,-0.9212347935961276,,,,,,,,
1895,,-0.5829409293623797,-0.5829409293623797,,,,,,,,
1896,,1.458659816670561,1.458659816670561,,,,,,,,
1897,,-0.0821393620642112,-0.0821393620642112,,,,,,,,
1898,,-0.6108851935187971,-0.6108851935187971,,,,,,,,
1899,,-0.9999853259285488,-0.9999853259285488,,,,,,,,
1900,,1.384147148026642,1.384147148026642,,,,,,,,
1901,,1.0653568195338463,1.0653568195338463,,,,,,,,
1902,,-1.7594919349545393,-1.7594919349545393,,,,,,,,
1903,,0.5971968351325074,0.5971968351325074,,,,,,,,
1904,,0.6447815569462136,0.6447815569462136,,,,,,,,
1905,,-1.0372012435011158,-1.0372012435011158,,,,,,,,
1906,,-0.2317432406341879,-0.2317432406341879,,,,,,,,
1907,,-0.2580144682322611,-0.2580144682322611,,,,,,,,
1908,,0.6794365897216181,0.6794365897216181,,,,,,,,
1909,,0.677101706900487,0.677101706900487,,,,,,,,
1910,,-0.1377763203508095,-0.1377763203508095,,,,,,,,
1911,,0.7327492099992838,0.7327492099992838,,,,,,,,
1912,,-1.741764849017969,-1.741764849017969,,,,,,,,
1913,,-1.0556771014761352,-1.0556771014761352,,,,,,,,
1914,,1.2409357179077602,1.2409357179077602,,,,,,,,
1915,,-1.867874436206904,-1.867874436206904,,,,,,,,
1916,,2.885933466624337,2.885933466624337,,,,,,,,
1917,,1.4946803581891146,1.4946803581891146,,,,,,,,
1918,,-3.260285069745194,-3.260285069745194,,,,,,,,
1919,,-0.3531247462223206,-0.3531247462223206,,,,,,,,
1920,,0.4604058986470107,0.4604058986470107,,,,,,,,
1921,,1.4997185315524175,1.4997185315524175,,,,,,,,
1922,,-1.6906876522293572,-1.6906876522293572,,,,,,,,
1923,,-0.2025513623342192,-0.2025513623342192,,,,,,,,
1924,,0.5116186445031019,0.5116186445031019,,,,,,,,
1925,,-1.0146403921707048,-1.0146403921707048,,,,,,,,
1926,,2.241246570867986,2.241246570867986,,,,,,,,
1927,,0.890594454214451,0.890594454214451,,,,,,,,
1928,,-1.5337220880156934,-1.5337220880156934,,,,,,,,
1929,,1.5555853005502485,1.5555853005502485,,,,,,,,
1930,,-0.1048025126205374,-0.1048025126205374,,,,,,,,
1931,,0.7721120814671423,0.7721120814671423,,,,,,,,
1932,,-0.9464931632860214,-0.9464931632860214,,,,,,,,
1933,,2.1855628879681746,2.1855628879681746,,,,,,,,
1934,,-3.402101523315409,-3.402101523315409,,,,,,,,
1935,,-1.777672557519281,-1.777672557519281,,,,,,,,
1936,,2.034654511171013,2.034654511171013,,,,,,,,
1937,,-1.960866141369408,-1.960866141369408,,,,,,,,
1938,,1.2897379640821498,1.2897379640821498,,,,,,,,
1939,,-1.052245584313681,-1.052245584313681,,,,,,,,
1940,,1.308845462546813,1.308845462546813,,,,,,,,
1941,,-1.7700142084357822,-1.7700142084357822,,,,,,,,
1942,,2.1997567668746285,2.1997567668746285,,,,,,,,
1943,,-1.020328152108064,-1.020328152108064,,,,,,,,
1944,,2.1677715918769,2.1677715918769,,,,,,,,
1945,,-2.0798632476930834,-2.0798632476930834,,,,,,,,
1946,,1.6065893385041503,1.6065893385041503,,,,,,,,
1947,,0.7505521334159653,0.7505521334159653,,,,,,,,
1948,,-0.1247776374235485,-0.1247776374235485,,,,,,,,
1949,,-3.2837606582653223,-3.2837606582653223,,,,,,,,
1950,,2.1732947919035297,2.1732947919035297,,,,,,,,
1951,,-1.8948555863051129,-1.8948555863051129,,,,,,,,
1952,,1.8998970509824888,1.8998970509824888,,,,,,,,
1953,,0.361972617017841,0.361972617017841,,,,,,,,
1954,,-0.9023881069443292,-0.9023881069443292,,,,,,,,
1955,,-0.991430665256658,-0.991430665256658,,,,,,,,
1956,,1.3666536864895278,1.3666536864895278,,,,,,,,
1957,,-1.806402289986437,-1.806402289986437,,,,,,,,
1958,,2.271850496454292,2.271850496454292,,,,,,,,
1959,,-1.3383689920660655,-1.3383689920660655,,,,,,,,
1960,,1.456370849127694,1.456370849127694,,,,,,,,
1961,,0.67544757812,0.67544757812,,,,,,,,
1962,,-0.9216960637683088,-0.9216960637683088,,,,,,,,
1963,,-1.0732868857643894,-1.0732868857643894,,,,,,,,
1964,,0.6030237985903426,0.6030237985903426,,,,,,,,
1965,,-0.1443312485623806,-0.1443312485623806,,,,,,,,
1966,,0.5336755643629516,0.5336755643629516,,,,,,,,
1967,,-1.7881292034455782,-1.7881292034455782,,,,,,,,
1968,,3.0632571541757443,3.0632571541757443,,,,,,,,
1969,,-0.4667142294740927,-0.4667142294740927,,,,,,,,
1970,,-0.0478149805713314,-0.0478149805713314,,,,,,,,
1971,,0.6506783542705676,0.6506783542705676,,,,,,,,
1972,,-1.870120593188432,-1.870120593188432,,,,,,,,
1973,,0.6313435583911513,0.6313435583911513,,,,,,,,
1974,,-0.245762264869839,-0.245762264869839,,,,,,,,
1975,,-0.3157980652719772,-0.3157980652719772,,,,,,,,
1976,,0.0392139357864778,0.0392139357864778,,,,,,,,
1977,,-0.2920259987499918,-0.2920259987499918,,,,,,,,
1978,,0.4500899192045438,0.4500899192045438,,,,,,,,
1979,,1.5026251548669052,1.5026251548669052,,,,,,,,
1980,,-1.4103604803709828,-1.4103604803709828,,,,,,,,
1981,,-1.056855266057596,-1.056855266057596,,,,,,,,
1982,,0.4466404148609939,0.4466404148609939,,,,,,,,
1983,,-1.830051780371264,-1.830051780371264,,,,,,,,
1984,,2.246141027844274,2.246141027844274,,,,,,,,
1985,,0.6457114512787001,0.6457114512787001,,,,,,,,
1986,,-0.875921738857798,-0.875921738857798,,,,,,,,
1987,,-1.0620270490232286,-1.0620270490232286,,,,,,,,
1988,,1.3398419111338455,1.3398419111338455,,,,,,,,
1989,,-0.10583360097921,-0.10583360097921,,,,,,,,
1990,,0.2427010592811029,0.2427010592811029,,,,,,,,
1991,,-1.817594702399461,-1.817594702399461,,,,,,,,
1992,,1.4756913577882216,1.4756913577882216,,,,,,,,
1993,,0.7065588290748792,0.7065588290748792,,,,,,,,
1994,,0.6022345731328471,0.6022345731328471,,,,,,,,
1995,,0.4142306012491445,0.4142306012491445,,,,,,,,
1996,,-0.1412206956572674,-0.1412206956572674,,,,,,,,
1997,,1.045583810605862,1.045583810605862,,,,,,,,
1998,,-1.6417259225403598,-1.6417259225403598,,,,,,,,
1999,,-0.2833072619877441,-0.2833072619877441,,,,,,,,
2000,,-0.340414892768635,-0.340414892768635,,,,,,,,
2001,,-0.3213766757851743,-0.3213766757851743,,,,,,,,
2002,,-0.1544058802137726,-0.1544058802137726,,,,,,,,
2003,,-1.5069021865266734,-1.5069021865266734,,,,,,,,
2004,,1.3302806385480324,1.3302806385480324,,,,,,,,
2005,,0.2309992363676656,0.2309992363676656,,,,,,,,
2006,,-0.2138955301927865,-0.2138955301927865,,,,,,,,
2007,,-0.3133652160716877,-0.3133652160716877,,,,,,,,
2008,,0.5847507643548653,0.5847507643548653,,,,,,,,
2009,,-0.1841220185915659,-0.1841220185915659,,,,,,,,
2010,,0.6476150603105992,0.6476150603105992,,,,,,,,
2011,,0.7392972652678225,0.7392972652678225,,,,,,,,
2012,,-0.7197045533717414,-0.7197045533717414,,,,,,,,
2013,,-1.7644594535448306,-1.7644594535448306,,,,,,,,
2014,,1.4201524066049558,1.4201524066049558,,,,,,,,
2015,,-4.14186444737021,-4.14186444737021,,,,,,,,
2016,,4.9483401117369255,4.9483401117369255,,,,,,,,
2017,,0.8610290381243146,0.8610290381243146,,,,,,,,
2018,,-0.8600934162068512,-0.8600934162068512,,,,,,,,
2019,,-1.595697146837594,-1.595697146837594,,,,,,,,
2020,,1.436668845226336,1.436668845226336,,,,,,,,
2021,,-0.9463663423003084,-0.9463663423003084,,,,,,,,
2022,,0.6546831062376697,0.6546831062376697,,,,,,,,
2023,,-1.8201756583204367,-1.8201756583204367,,,,,,,,
2024,,2.3381318555358206,2.3381318555358206,,,,,,,,
2025,,0.7267729027322787,0.7267729027322787,,,,,,,,
2026,,-0.4697492720181628,-0.4697492720181628,,,,,,,,
2027,,1.067273195346047,1.067273195346047,,,,,,,,
2028,,-2.5243172556957063,-2.5243172556957063,,,,,,,,
2029,,-1.1229973850767294,-1.1229973850767294,,,,,,,,
2030,,2.2194482253821235,2.2194482253821235,,,,,,,,
2031,,-0.1092884290726345,-0.1092884290726345,,,,,,,,
2032,,-0.2745591662943667,-0.2745591662943667,,,,,,,,
2033,,-0.228231356242702,-0.228231356242702,,,,,,,,
2034,,0.8687810092431931,0.8687810092431931,,,,,,,,
2035,,0.4674684906353263,0.4674684906353263,,,,,,,,
2036,,-0.959616611125,-0.959616611125,,,,,,,,
2037,,-1.482443434975238,-1.482443434975238,,,,,,,,
2038,,1.399134147514275,1.399134147514275,,,,,,,,
2039,,-1.026949637246176,-1.026949637246176,,,,,,,,
2040,,0.4649525693991023,0.4649525693991023,,,,,,,,
2041,,-0.2213965491404366,-0.2213965491404366,,,,,,,,
2042,,0.25260820779107,0.25260820779107,,,,,,,,
2043,,-1.8659636387835832,-1.8659636387835832,,,,,,,,
2044,,2.5689302242357,2.5689302242357,,,,,,,,
2045,,0.7020492105221621,0.7020492105221621,,,,,,,,
2046,,-0.4921308179886239,-0.4921308179886239,,,,,,,,
2047,,-3.317835647609442,-3.317835647609442,,,,,,,,
2048,,2.737032160422288,2.737032160422288,,,,,,,,
2049,,0.5926346319402711,0.5926346319402711,,,,,,,,
2050,,0.6213010519276878,0.6213010519276878,,,,,,,,
2051,,-1.3617361153433478,-1.3617361153433478,,,,,,,,
2052,,0.6478641290008795,0.6478641290008795,,,,,,,,
2053,,-2.181087135747944,-2.181087135747944,,,,,,,,
2054,,2.854717655530891,2.854717655530891,,,,,,,,
2055,,-1.81758609730565,-1.81758609730565,,,,,,,,
2056,,0.6383687452249234,0.6383687452249234,,,,,,,,
2057,,1.394906191813348,1.394906191813348,,,,,,,,
2058,,-2.1145999225786483,-2.1145999225786483,,,,,,,,
2059,,-1.061004413753892,-1.061004413753892,,,,,,,,
2060,,1.7962434566853889,1.7962434566853889,,,,,,,,
2061,,1.4280046355773095,1.4280046355773095,,,,,,,,
2062,,-1.3435675883641096,-1.3435675883641096,,,,,,,,
2063,,-1.9022795495545493,-1.9022795495545493,,,,,,,,
2064,,1.238591525598423,1.238591525598423,,,,,,,,
2065,,-0.5465810337430099,-0.5465810337430099,,,,,,,,
2066,,-0.2339579077291205,-0.2339579077291205,,,,,,,,
2067,,2.233870290792879,2.233870290792879,,,,,,,,
2068,,-1.6719847814176203,-1.6719847814176203,,,,,,,,
2069,,3.8851729103743793,3.8851729103743793,,,,,,,,
2070,,-4.542585192913251,-4.542585192913251,,,,,,,,
2071,,1.3894259661587682,1.3894259661587682,,,,,,,,
2072,,-2.194615330314264,-2.194615330314264,,,,,,,,
2073,,-1.278142052055344,-1.278142052055344,,,,,,,,
2074,,1.369622968784185,1.369622968784185,,,,,,,,
2075,,2.318411333001549,2.318411333001549,,,,,,,,
2076,,-1.730743848405382,-1.730743848405382,,,,,,,,
2077,,-2.5967889054393254,-2.5967889054393254,,,,,,,,
2078,,2.967682477651664,2.967682477651664,,,,,,,,
2079,,0.875001224199579,0.875001224199579,,,,,,,,
2080,,-0.7521086129303995,-0.7521086129303995,,,,,,,,
2081,,1.5414589447956928,1.5414589447956928,,,,,,,,
2082,,-1.6308368620134104,-1.6308368620134104,,,,,,,,
2083,,-1.094442584337216,-1.094442584337216,,,,,,,,
2084,,2.2565345242319523,2.2565345242319523,,,,,,,,
2085,,-0.8077944865727602,-0.8077944865727602,,,,,,,,
2086,,0.8094261963689462,0.8094261963689462,,,,,,,,
2087,,1.561849650533247,1.561849650533247,,,,,,,,
2088,,-0.8415386341317088,-0.8415386341317088,,,,,,,,
2089,,0.8908030801359672,0.8908030801359672,,,,,,,,
2090,,-0.8788575186011087,-0.8788575186011087,,,,,,,,
2091,,-0.4489390921083753,-0.4489390921083753,,,,,,,,
2092,,-0.8971000879057414,-0.8971000879057414,,,,,,,,
2093,,0.6039666490112694,0.6039666490112694,,,,,,,,
2094,,-0.1890912847710097,-0.1890912847710097,,,,,,,,
2095,,-2.6525568448299595,-2.6525568448299595,,,,,,,,
2096,,2.930951047961728,2.930951047961728,,,,,,,,
2097,,1.5879662535126329,1.5879662535126329,,,,,,,,
2098,,-1.7258632143523729,-1.7258632143523729,,,,,,,,
2099,,0.6406895136718731,0.6406895136718731,,,,,,,,
2100,,-0.9336379298963068,-0.9336379298963068,,,,,,,,
2101,,0.6471377199359694,0.6471377199359694,,,,,,,,
2102,,-0.9601085477688684,-0.9601085477688684,,,,,,,,
2103,,1.493999869179916,1.493999869179916,,,,,,,,
2104,,-0.9965792996031836,-0.9965792996031836,,,,,,,,
2105,,0.4171753644652796,0.4171753644652796,,,,,,,,
2106,,-0.9177559203894248,-0.9177559203894248,,,,,,,,
2107,,-1.8840961238273903,-1.8840961238273903,,,,,,,,
2108,,2.1618771142943984,2.1618771142943984,,,,,,,,
2109,,-1.0585228707475949,-1.0585228707475949,,,,,,,,
2110,,2.1651204342471715,2.1651204342471715,,,,,,,,
2111,,-0.8606998363156322,-0.8606998363156322,,,,,,,,
2112,,0.6483781340193673,0.6483781340193673,,,,,,,,
2113,,-1.0468886860688826,-1.0468886860688826,,,,,,,,
2114,,-0.0627087273309712,-0.0627087273309712,,,,,,,,
2115,,2.639797193804796,2.639797193804796,,,,,,,,
2116,,-2.735231818178576,-2.735231818178576,,,,,,,,
2117,,-0.2617088131263756,-0.2617088131263756,,,,,,,,
2118,,0.2039304099262295,0.2039304099262295,,,,,,,,
2119,,-0.2317746323338951,-0.2317746323338951,,,,,,,,
2120,,0.5450060298510948,0.5450060298510948,,,,,,,,
2121,,-0.8682294913333237,-0.8682294913333237,,,,,,,,
2122,,0.6578788547580103,0.6578788547580103,,,,,,,,
2123,,0.6437710327778916,0.6437710327778916,,,,,,,,
2124,,-0.1208934202032026,-0.1208934202032026,,,,,,,,
2125,,0.6659394663916629,0.6659394663916629,,,,,,,,
2126,,-0.135321343995443,-0.135321343995443,,,,,,,,
2127,,-0.8304544508940808,-0.8304544508940808,,,,,,,,
2128,,-0.2179932741009054,-0.2179932741009054,,,,,,,,
2129,,2.2508559711800302,2.2508559711800302,,,,,,,,
2130,,-1.7172856746091585,-1.7172856746091585,,,,,,,,
2131,,-2.805882327848252,-2.805882327848252,,,,,,,,
2132,,2.122475893006367,2.122475893006367,,,,,,,,
2133,,0.6053169578508459,0.6053169578508459,,,,,,,,
2134,,-0.5202227273861553,-0.5202227273861553,,,,,,,,
2135,,0.7576378082189876,0.7576378082189876,,,,,,,,
2136,,-0.2237498533586972,-0.2237498533586972,,,,,,,,
2137,,-0.3527234930124763,-0.3527234930124763,,,,,,,,
2138,,0.7106200534733489,0.7106200534733489,,,,,,,,
2139,,1.5283005278315898,1.5283005278315898,,,,,,,,
2140,,-2.8276082418846045,-2.8276082418846045,,,,,,,,
2141,,1.2949201749716792,1.2949201749716792,,,,,,,,
2142,,-0.1317270130165582,-0.1317270130165582,,,,,,,,
2143,,-1.3931065393048527,-1.3931065393048527,,,,,,,,
2144,,1.3896213360783207,1.3896213360783207,,,,,,,,
2145,,-0.7792270886244808,-0.7792270886244808,,,,,,,,
2146,,0.6975724864091859,0.6975724864091859,,,,,,,,
2147,,0.6894241808435737,0.6894241808435737,,,,,,,,
2148,,-1.6165453888402368,-1.6165453888402368,,,,,,,,
2149,,-2.698505846085311,-2.698505846085311,,,,,,,,
2150,,3.624623024676055,3.624623024676055,,,,,,,,
2151,,-1.6625435728241769,-1.6625435728241769,,,,,,,,
2152,,1.3991796198685194,1.3991796198685194,,,,,,,,
2153,,-0.0885850198597779,-0.0885850198597779,,,,,,,,
2154,,0.5880664357069065,0.5880664357069065,,,,,,,,
2155,,-0.8423125179836148,-0.8423125179836148,,,,,,,,
2156,,1.5643561589545527,1.5643561589545527,,,,,,,,
2157,,-2.166629947375654,-2.166629947375654,,,,,,,,
2158,,1.4769606336659962,1.4769606336659962,,,,,,,,
2159,,-0.9533673212474412,-0.9533673212474412,,,,,,,,
2160,,1.391974200117474,1.391974200117474,,,,,,,,
2161,,-0.0676478977935204,-0.0676478977935204,,,,,,,,
2162,,1.3201550076356057,1.3201550076356057,,,,,,,,
2163,,-1.0527362984694122,-1.0527362984694122,,,,,,,,
2164,,0.2422693254883654,0.2422693254883654,,,,,,,,
2165,,1.231966389774584,1.231966389774584,,,,,,,,
2166,,-0.985925206842552,-0.985925206842552,,,,,,,,
2167,,0.2563872737367489,0.2563872737367489,,,,,,,,
2168,,-1.907412600926321,-1.907412600926321,,,,,,,,
2169,,-1.0844443031765962,-1.0844443031765962,,,,,,,,
2170,,0.4063653712616144,0.4063653712616144,,,,,,,,
2171,,1.366779627039875,1.366779627039875,,,,,,,,
2172,,-1.8492491638674269,-1.8492491638674269,,,,,,,,
2173,,1.2945153274015837,1.2945153274015837,,,,,,,,
2174,,-1.1401950237309393,-1.1401950237309393,,,,,,,,
2175,,2.781861284201753,2.781861284201753,,,,,,,,
2176,,-2.4987173060739707,-2.4987173060739707,,,,,,,,
2177,,2.162862268129075,2.162862268129075,,,,,,,,
2178,,-2.1500734437856863,-2.1500734437856863,,,,,,,,
2179,,-1.98353500299676,-1.98353500299676,,,,,,,,
2180,,2.0528051453099465,2.0528051453099465,,,,,,,,
2181,,-0.2482419218375042,-0.2482419218375042,,,,,,,,
2182,,1.3556285652306173,1.3556285652306173,,,,,,,,
2183,,-1.7671764920713144,-1.7671764920713144,,,,,,,,
2184,,2.084369902064978,2.084369902064978,,,,,,,,
2185,,-0.6086449684187301,-0.6086449684187301,,,,,,,,
2186,,-0.1106737224130682,-0.1106737224130682,,,,,,,,
2187,,-0.0695325544754723,-0.0695325544754723,,,,,,,,
2188,,0.5980592742722308,0.5980592742722308,,,,,,,,
2189,,-0.004532614576334,-0.004532614576334,,,,,,,,
2190,,0.6440974833221418,0.6440974833221418,,,,,,,,
2191,,0.73464652699937,0.73464652699937,,,,,,,,
2192,,-1.8496169888094016,-1.8496169888094016,,,,,,,,
2193,,0.4741679922617976,0.4741679922617976,,,,,,,,
2194,,0.1447911362901663,0.1447911362901663,,,,,,,,
2195,,1.461770115081919,1.461770115081919,,,,,,,,
2196,,-2.586028915647745,-2.586028915647745,,,,,,,,
2197,,-0.2172017073874883,-0.2172017073874883,,,,,,,,
2198,,0.6063003364107828,0.6063003364107828,,,,,,,,
2199,,-0.2218545421483355,-0.2218545421483355,,,,,,,,
